Time,trans_x,trans_y,trans_z,rot_z
0.38,43.4976023780161,262.063819975495,71.654219882533,36.7531812104725
0.39,41.6437507752424,260.119097560682,72.5042451107413,36.7531812104725
0.4,38.8039888408059,257.907073060118,76.5690447914223,37.4344656585727
0.41,36.0159323690081,256.082442923362,81.4479385619753,37.4344656585727
0.42,32.0950154130849,253.998981115479,90.2524523291019,37.4344656585727
0.43,29.1320149066564,252.475496547046,97.1048466459719,37.4344656585727
0.44,26.0370195943401,251.049624904271,104.916209497015,37.4344656585727
0.45,23.6018382114738,250.013000872474,111.210729782728,37.4031674425591
0.46,19.9813311846992,248.714186442262,121.054152061768,37.4031674425591
0.47,15.0601266394428,247.200674680907,134.288137534807,37.4031674425591
0.48,8.60668014560068,245.594788530502,150.2123737469,37.4031674425591
0.49,1.5251692291841,244.108944227324,166.189420133955,37.4031674425591
0.5,-6.0771308820486,242.912664563607,181.57248708849,36.8378595494124
0.51,-13.5765300522604,242.034678053256,195.321327553842,36.8378595494124
0.52,-21.5013812402222,241.446360440177,208.169614712627,36.8378595494124
0.53,-28.269709255996,241.08028585744,218.355445406474,36.8378595494124
0.54,-35.3109112855155,240.963505583107,227.414779336662,36.8378595494124
0.55,-40.5057235891359,240.946970508146,233.886589416174,35.9613636773594
0.56,-46.6001988727936,241.133660647164,239.874420857001,35.9613636773594
0.57,-53.9129446504703,241.601072433822,245.3601286241,35.9613636773594
0.58,-62.7825555759628,242.419729734679,249.869128916838,35.9613636773594
0.59,-72.2695070474718,243.451687088408,252.912072686333,35.9613636773594
0.6,-82.3447294918059,244.752334096314,254.254781970895,35.0432693927356
0.61,-92.9514874764423,246.130035769739,253.854891034161,35.0432693927356
0.62,-102.024421677303,247.3459881914,252.686221911884,35.0432693927356
0.63,-110.765502021245,248.587361496117,250.511935989947,35.0432693927356
0.64,-117.335029302215,249.494750753804,248.617639054867,35.0432693927356
0.65,-125.16833112162,250.640481389523,245.094118381285,34.1743406043086
0.66,-134.64208462399,252.017409263014,239.494425155354,34.1743406043086
0.67,-144.530954216926,253.481546261396,232.618715453966,34.1743406043086
0.68,-154.789517812279,255.051280495144,224.465533512488,34.1743406043086
0.69,-162.342479652281,256.214158668098,218.210560551147,34.1743406043086
0.7,-169.546453044695,257.382261016045,211.648003670537,33.4132555985419
0.71,-175.806968819181,258.429456513357,205.555846176368,33.4132555985419
0.72,-180.712872544263,259.267782283226,200.613522255474,33.4132555985419
0.73,-184.718066206439,259.966527194158,196.466912793494,33.4132555985419
0.74,-188.128269886042,260.566433162668,192.816487201052,33.4132555985419
0.75,-191.128161035336,261.122457534793,189.505001737106,32.7014854173186
0.76,-193.858447461922,261.674009220778,186.414308279371,32.7014854173186
0.77,-196.444766762575,262.162468400666,183.44965738558,32.7014854173186
0.78,-198.867116361579,262.642337363283,180.559691778863,32.7014854173186
0.79,-201.204102663492,263.12611421088,177.718753968146,32.7014854173186
0.8,-203.484121045034,263.598053246951,174.9192885227,31.9374090547392
0.81,-205.744508119838,264.056112296853,172.156442965543,31.9374090547392
0.82,-207.97136697631,264.539357784795,169.431416935316,31.9374090547392
0.83,-210.19045001184,265.023284293146,166.762096882705,31.9374090547392
0.84,-212.431276471109,265.470117247649,164.121023664732,31.9374090547392
0.85,-214.64298416609,265.933739647323,161.489781580175,31.1669518603103
0.86,-216.844039388698,266.425397227687,158.872837667012,31.1669518603103
0.87,-219.062835967027,266.913075854558,156.296615724248,31.1669518603103
0.88,-221.270193297149,267.390360214676,153.715100309045,31.1669518603103
0.89,-223.451114300189,267.934856441531,151.18782915811,31.1669518603103
0.9,-225.670900294364,268.43119602454,148.666944843881,30.5115320053682
0.91,-227.886253515583,268.92222175666,146.185922897063,30.5115320053682
0.92,-230.139389357766,269.429619427627,143.712300408304,30.5115320053682
0.93,-232.376858624643,269.951347629378,141.313211749073,30.5115320053682
0.94,-234.630410259922,270.468290760346,138.932430141193,30.5115320053682
0.95,-236.895249368368,271.01322222898,136.574433154212,30.010199180112
0.96,-239.184376401831,271.576861883625,134.235983078914,30.010199180112
0.97,-241.46751524081,272.136567571033,131.963689548691,30.010199180112
0.98,-243.77797241459,272.682070554145,129.713940609198,30.010199180112
0.99,-246.069989832612,273.288990204186,127.521702676133,30.010199180112
1,-248.383394102675,273.904169836933,125.387283998319,29.6083522729133
1.01,-250.716408322155,274.50185087264,123.304151980567,29.6083522729133
1.02,-253.057101744443,275.152480045351,121.303753983152,29.6083522729133
1.03,-255.418414954307,275.792942760228,119.383912345993,29.6083522729133
1.04,-257.828560344701,276.424416097756,117.527257163245,29.6083522729133
1.05,-260.226531579061,277.110595440635,115.698563876676,29.2355289617036
1.06,-262.633283937584,277.787982206102,114.005065274939,29.2355289617036
1.07,-265.084334788469,278.468142871386,112.390805041706,29.2355289617036
1.08,-267.558794204139,279.169877173341,110.854280363555,29.2355289617036
1.09,-270.046036565167,279.869115622064,109.414719822599,29.2355289617036
1.1,-272.52554387883,280.576824000766,108.085764319703,28.8468227000758
1.11,-275.063167786531,281.341409178328,106.826940392352,28.8468227000758
1.12,-277.638128221429,282.136785401888,105.621604983737,28.8468227000758
1.13,-280.252399837404,282.914739616811,104.544486558316,28.8468227000758
1.14,-282.870081226858,283.737398904541,103.523136026208,28.8468227000758
1.15,-285.527467606165,284.55359694258,102.619009433117,28.4579161379853
1.16,-288.20138563236,285.39964465534,101.782341257418,28.4579161379853
1.17,-290.935783320264,286.238908270508,101.080470900047,28.4579161379853
1.18,-293.715064283159,287.103902831616,100.476511834624,28.4579161379853
1.19,-296.537371948418,287.993352231472,99.9726294946553,28.4579161379853
1.2,-299.44107370373,288.858861005356,99.6232163742021,28.0689860790419
1.21,-302.349034602032,289.82054812878,99.4147826324623,28.0689860790419
1.22,-305.301954975593,290.757799284208,99.3203333449265,28.0689860790419
1.23,-308.317618881255,291.750110266261,99.3216080765904,28.0689860790419
1.24,-311.384317810355,292.741384884882,99.4233033667417,28.0689860790419
1.25,-314.502622216188,293.679143817367,99.6534548170972,27.6719688889396
1.26,-317.66137520363,294.683815731711,99.997744874518,27.6719688889396
1.27,-320.857637034058,295.704289344889,100.412323747855,27.6719688889396
1.28,-324.103179606664,296.759750592784,100.89670388991,27.6719688889396
1.29,-327.383540548857,297.834038766836,101.534278394387,27.6719688889396
1.3,-330.698558354737,298.982982331091,102.276761719565,27.2522828709693
1.31,-334.081287362327,300.112168606333,103.148643192865,27.2522828709693
1.32,-337.515441203467,301.274535170557,104.120039878839,27.2522828709693
1.33,-340.993890749188,302.426517906572,105.152736231175,27.2522828709693
1.34,-344.480862304634,303.572010635595,106.298202138418,27.2522828709693
1.35,-347.992205286225,304.740084824472,107.531151487544,26.7864931598773
1.36,-351.549535380402,305.942730769063,108.901743601289,26.7864931598773
1.37,-355.165479807465,307.150922284973,110.372044372162,26.7864931598773
1.38,-358.799125741503,308.417709631323,111.934153017623,26.7864931598773
1.39,-362.463440487044,309.68787227323,113.576726580837,26.7864931598773
1.4,-366.167246173245,310.989981489086,115.402554257052,26.3133518254129
1.41,-369.902304316337,312.306060536033,117.322023056264,26.3133518254129
1.42,-373.668042485524,313.720887242428,119.29799096683,26.3133518254129
1.43,-377.457937999812,315.160664604443,121.389068307498,26.3133518254129
1.44,-381.277604951325,316.529229450247,123.573505895823,26.3133518254129
1.45,-385.141664750503,317.915460422045,125.851356483451,25.8872615347522
1.46,-388.993903741451,319.321235558588,128.219021057355,25.8872615347522
1.47,-392.857783611732,320.757338814884,130.670540113524,25.8872615347522
1.48,-396.73623340847,322.316294504588,133.220945401766,25.8872615347522
1.49,-400.607535853879,323.772652843624,135.883325757141,25.8872615347522
1.5,-404.548912513417,325.293830294727,138.605691165038,25.5517311224945
1.51,-408.48302726919,326.843340129697,141.39846037156,25.5517311224945
1.52,-412.408676914621,328.410970389719,144.285236543062,25.5517311224945
1.53,-416.384308063247,330.028010999988,147.283088345037,25.5517311224945
1.54,-420.343406231587,331.653985243608,150.360868175076,25.5517311224945
1.55,-424.283805131741,333.297368633571,153.555575613337,25.3289279235339
1.56,-428.294613738396,334.968221332396,156.820287197226,25.3289279235339
1.57,-432.334439693552,336.652596034303,160.185962094761,25.3289279235339
1.58,-436.335411058277,338.36489214766,163.629190012603,25.3289279235339
1.59,-440.39818272018,340.112442026349,167.104665425054,25.3289279235339
1.6,-444.458154514102,341.884606143257,170.646022853793,25.1963880581705
1.61,-448.524049771486,343.651703791192,174.289765645135,25.1963880581705
1.62,-452.604017549185,345.463877903049,178.013066290144,25.1963880581705
1.63,-456.674149178788,347.30714584948,181.824501224715,25.1963880581705
1.64,-460.749378632839,349.204953170252,185.717774799588,25.1963880581705
1.65,-464.804162014319,351.067661014407,189.669961987034,25.1372434459402
1.66,-468.873989040649,352.989244953157,193.679810762142,25.1372434459402
1.67,-472.925785283063,354.921782010417,197.773343563821,25.1372434459402
1.68,-477.029546610833,356.74736324433,201.925888910828,25.1372434459402
1.69,-481.074093148533,358.673869474852,206.196895709877,25.1372434459402
1.7,-485.113896699149,360.617138039773,210.517668783474,25.1803854275093
1.71,-489.174310438679,362.535443118748,214.897695158381,25.1803854275093
1.72,-493.227387095734,364.299896179844,219.367051912025,25.1803854275093
1.73,-497.225804810809,366.26677164443,223.969272261666,25.1803854275093
1.74,-501.196470300189,368.242990404707,228.627861881545,25.1803854275093
1.75,-505.218946967712,370.211333493555,233.310098597615,25.3494131197908
1.76,-509.217527746859,372.161965804297,238.031058958723,25.3494131197908
1.77,-513.199619509769,374.106260803337,242.809958316199,25.3494131197908
1.78,-517.161109819197,376.093323640665,247.66113151083,25.3494131197908
1.79,-521.109166232118,377.958709941066,252.572619792381,25.3494131197908
1.8,-525.02037104566,379.833108429366,257.580141831057,25.6288846107969
1.81,-528.982542004081,381.737096549323,262.578781455663,25.6288846107969
1.82,-532.918698106642,383.599597740982,267.617387373203,25.6288846107969
1.83,-536.794013345962,385.458190337621,272.707349689039,25.6288846107969
1.84,-540.666658230963,387.29813025413,277.824391476084,25.6288846107969
1.85,-544.535335169652,389.004082693617,282.995459788336,25.9862548490699
1.86,-548.400135711238,390.70397665986,288.176909707501,25.9862548490699
1.87,-552.23925587974,392.592652994911,293.379306783545,25.9862548490699
1.88,-556.041764681056,394.352365393928,298.661311521837,25.9862548490699
1.89,-559.870703939485,396.273377886724,303.908712793497,25.9862548490699
1.9,-563.719312158751,398.089101230818,309.216448839511,26.4202177140009
1.91,-567.530986193059,399.867692014056,314.539488049347,26.4202177140009
1.92,-571.332259169408,401.648229431615,319.914797349109,26.4202177140009
1.93,-575.128135357733,403.421572982929,325.305998596522,26.4202177140009
1.94,-578.881794099791,405.167342054558,330.708001397725,26.4202177140009
1.95,-582.61986224013,406.909486321282,336.150853627736,26.9156951609637
1.96,-586.351821113731,408.638362403695,341.61042781723,26.9156951609637
1.97,-590.081418751984,410.345109410893,347.105383360948,26.9156951609637
1.98,-593.808183189167,412.057133160016,352.620497954644,26.9156951609637
1.99,-597.533407260735,413.761010235201,358.143476675894,26.9156951609637
2,-601.262999321538,415.436760752888,363.663039291202,27.4628675809627
2.01,-604.933328723278,417.14457873803,369.251123440133,27.4628675809627
2.02,-608.640870973053,418.828866734342,374.78917867773,27.4628675809627
2.03,-612.36397021867,420.456111642763,380.343766591131,27.4628675809627
2.04,-616.040875542548,422.139407405148,385.929942581665,27.4628675809627
2.05,-619.724743415668,423.766798513906,391.501852138308,28.0545202668887
2.06,-623.421223150043,425.405557536746,397.117491945064,28.0545202668887
2.07,-628.297509380632,427.56145738454,404.584182992384,28.0545202668887
2.08,-632.7643576658,429.543365115822,411.415421214227,28.0545202668887
2.09,-636.960286634919,431.366333159556,417.86995509672,28.0545202668887
2.1,-640.971393529715,433.120739660982,424.01994850368,28.6084367096466
2.11,-644.852125668367,434.820933631069,430.006186533861,28.6084367096466
2.12,-648.675672234132,436.450389143044,435.856152485389,28.6084367096466
2.13,-652.429997995133,438.075957627679,441.647290385774,28.6084367096466
2.14,-656.13175858493,439.650543685314,447.347268331509,28.6084367096466
2.15,-659.824446776042,441.230847179318,453.00418860993,29.0985926668089
2.16,-663.488082605359,442.869564702185,458.630143501614,29.0985926668089
2.17,-667.168011803906,444.350856472776,464.201097686679,29.0985926668089
2.18,-670.810289240899,445.913726362104,469.791553702676,29.0985926668089
2.19,-674.441921226184,447.432363179975,475.316772693229,29.0985926668089
2.2,-678.081997642689,448.984171285169,480.847063419209,29.5364431914453
2.21,-681.712726312269,450.514568352371,486.329923326973,29.5364431914453
2.22,-685.380509977594,452.034449005434,491.823871738429,29.5364431914453
2.23,-689.006068930242,453.5643963003,497.26547561372,29.5364431914453
2.24,-692.655556096013,455.055381496183,502.690130662314,29.5364431914453
2.25,-696.248286966813,456.572505946026,508.098555725232,29.8871764938233
2.26,-699.869443372835,458.115855645364,513.468327518442,29.8871764938233
2.27,-703.509685639622,459.548190580736,518.810488014445,29.8871764938233
2.28,-707.107071224436,461.034498657624,524.172250025483,29.8871764938233
2.29,-710.72899999822,462.471951980042,529.482891468153,29.8871764938233
2.3,-714.334470393529,463.957118390796,534.786091829967,30.1588765726114
2.31,-717.940004205879,465.50881189525,540.073162377646,30.1588765726114
2.32,-721.534334176616,466.924959914798,545.313727188468,30.1588765726114
2.33,-725.135901038696,468.348407850673,550.557488353371,30.1588765726114
2.34,-728.772212492734,469.753529712404,555.761000377229,30.1588765726114
2.35,-732.355237075304,471.190959164324,560.921146723502,30.3898868215305
2.36,-735.945991987493,472.601297417766,566.05869697844,30.3898868215305
2.37,-739.560690162307,474.020023028211,571.138886603121,30.3898868215305
2.38,-743.145036084886,475.407420648035,576.198318392585,30.3898868215305
2.39,-746.744077574752,476.799310907928,581.218266992832,30.3898868215305
2.4,-750.335578634406,478.265534328585,586.232236120715,30.5453190785739
2.41,-753.931070181209,479.602255065312,591.189308075386,30.5453190785739
2.42,-757.504284465827,481.043969665363,596.156012103409,30.5453190785739
2.43,-761.078055303649,482.386378043541,601.079706881371,30.5453190785739
2.44,-764.670274831876,483.741143997906,605.966797076655,30.5453190785739
2.45,-768.227089440603,485.051929591855,610.846847757047,30.6173114370401
2.46,-771.802738378143,486.404913929083,615.647008719737,30.6173114370401
2.47,-775.423095525634,487.755888423607,620.445450746749,30.6173114370401
2.48,-778.976785422079,489.100931078062,625.176311256264,30.6173114370401
2.49,-782.562890810871,490.388150452593,629.869352287586,30.6173114370401
2.5,-786.119165803372,491.695483024633,634.591192029412,30.6450220689034
2.51,-789.684274832414,493.047104879894,639.241260290204,30.6450220689034
2.52,-793.265863210732,494.289307490092,643.837782150507,30.6450220689034
2.53,-796.827659698969,495.56083085356,648.4417289101,30.6450220689034
2.54,-800.377409217828,496.829316211393,653.048055183725,30.6450220689034
2.55,-803.940209451695,498.084189903499,657.559058739397,30.6402327206727
2.56,-807.525223772014,499.359256907818,662.044550673923,30.6402327206727
2.57,-811.119901533535,500.643876746396,666.49358597117,30.6402327206727
2.58,-814.675774019846,501.884780009861,670.885417950301,30.6402327206727
2.59,-818.242007975729,503.109405292144,675.235764891181,30.6402327206727
2.6,-821.791371659023,504.328791866096,679.567275871043,30.62373491863
2.61,-825.321852772809,505.610990464407,683.896274874617,30.62373491863
2.62,-828.888732202929,506.796862546156,688.174501770247,30.62373491863
2.63,-832.457653023904,507.960038754085,692.399743828882,30.62373491863
2.64,-835.960491934123,509.162773228573,696.629212841349,30.62373491863
2.65,-839.533812915575,510.381795521707,700.761345890487,30.6178243591445
2.66,-843.085261943887,511.570442070737,704.877849342095,30.6178243591445
2.67,-846.648668966147,512.754915877968,708.942181468733,30.6178243591445
2.68,-850.202317553705,513.9232254661,712.974741407884,30.6178243591445
2.69,-853.758099489404,515.092998240591,716.953353246974,30.6178243591445
2.7,-857.316829655849,516.365239763641,720.898317051879,30.6103442881695
2.71,-860.883613821149,517.457097009102,724.815860934023,30.6103442881695
2.72,-864.372945652899,518.626355956543,728.719568054401,30.6103442881695
2.73,-867.960536587954,519.767138179577,732.515600956842,30.6103442881695
2.74,-871.516219611194,520.907863693038,736.26279084185,30.6103442881695
2.75,-875.100025902378,522.026959567979,739.983444147603,30.5659012119651
2.76,-878.642752850861,523.216749174873,743.649036756489,30.5659012119651
2.77,-882.202333294451,524.337204090292,747.267328759495,30.5659012119651
2.78,-885.761489280957,525.453536541472,750.843754559337,30.5659012119651
2.79,-889.304047496025,526.579800540968,754.408284065086,30.5659012119651
2.8,-892.866451231568,527.710257148954,757.890847439062,30.5229432755051
2.81,-896.415615154095,528.8594143766,761.36055571652,30.5229432755051
2.82,-899.970959489036,529.948015376663,764.764428744792,30.5229432755051
2.83,-903.524946956646,531.049835475307,768.088980392387,30.5229432755051
2.84,-907.057879702658,532.149958024274,771.392066072317,30.5229432755051
2.85,-910.639675812004,533.340567740304,774.644854388783,30.4893588137033
2.86,-914.15619667056,534.417290367236,777.850208627892,30.4893588137033
2.87,-917.693387081882,535.546180719132,780.971697285037,30.4893588137033
2.88,-921.236848041912,536.605243458163,784.058251753704,30.4893588137033
2.89,-924.733988166878,537.722399883179,787.122360629766,30.4893588137033
2.9,-928.266607443795,538.816733069761,790.101581057528,30.435776200264
2.91,-931.776962583183,539.8452565371,793.052532709151,30.435776200264
2.92,-935.255015922732,540.895072914329,795.952185464135,30.435776200264
2.93,-938.795446145822,541.945970708627,798.813684625235,30.435776200264
2.94,-942.29840765832,543.066833456365,801.587781071655,30.435776200264
2.95,-945.825812294114,544.129304811987,804.315575339232,30.3789077276303
2.96,-949.329605352105,545.157092375421,806.956953237084,30.3789077276303
2.97,-952.80486498106,546.238450916664,809.612955932243,30.3789077276303
2.98,-956.331862056061,547.245698018017,812.199557292788,30.3789077276303
2.99,-959.78940771744,548.26141980462,814.759200617566,30.3789077276303
3,-963.300392774304,549.265177706838,817.224599701917,30.29029433242
3.01,-966.791296750614,550.379002721456,819.646808550046,30.29029433242
3.02,-970.245162952573,551.348747321484,822.020454834554,30.29029433242
3.03,-973.732224121085,552.385671848923,824.340628392973,30.29029433242
3.04,-977.237429872472,553.404273395732,826.599277049989,30.29029433242
3.05,-980.737895395774,554.402699790395,828.826363115482,30.196220006594
3.06,-984.199394675981,555.390157160855,830.98961753095,30.196220006594
3.07,-987.677782474649,556.527671327513,833.095796399378,30.196220006594
3.08,-991.145558972306,557.499531572597,835.146503349637,30.196220006594
3.09,-994.585510234767,558.52470758637,837.158553969694,30.196220006594
3.1,-998.052460485126,559.486905817435,839.101247780967,30.1193963547602
3.11,-1001.52001965284,560.457913107136,840.963016435177,30.1193963547602
3.12,-1004.95850124105,561.426151712846,842.84199291083,30.1193963547602
3.13,-1008.41267572201,562.384683064983,844.634966973707,30.1193963547602
3.14,-1011.84780250269,563.402728379624,846.391125153334,30.1193963547602
3.15,-1015.30143507031,564.391808443171,848.068148574989,30.0355905649887
3.16,-1018.7174301139,565.404684989117,849.708108865952,30.0355905649887
3.17,-1022.08658821879,566.325299961323,851.327621171539,30.0355905649887
3.18,-1025.53460344516,567.285961277947,852.875585678325,30.0355905649887
3.19,-1028.96478725759,568.295519335303,854.375467158887,30.0355905649887
3.2,-1032.37139612678,569.375186622623,855.814913430646,29.9462861997251
3.21,-1035.78724289675,570.338459589327,857.163561538896,29.9462861997251
3.22,-1039.15142443178,571.343986858707,858.534167231846,29.9462861997251
3.23,-1042.48798651355,572.310479802889,859.749660340983,29.9462861997251
3.24,-1045.90658129982,573.250930712703,861.017503089935,29.9462861997251
3.25,-1049.31865831908,574.174303645529,862.245092726839,29.8268364587507
3.26,-1052.73806479177,575.114073902207,863.374473888489,29.8268364587507
3.27,-1056.16279552154,576.118941263115,864.50253810345,29.8268364587507
3.28,-1059.58591380686,577.07312799026,865.582721254011,29.8268364587507
3.29,-1062.93526231058,578.053971794991,866.573044058105,29.8268364587507
3.3,-1066.29697897907,578.976304636143,867.503597926965,29.7168560355887
3.31,-1069.6503844059,579.969075074187,868.41267033023,29.7168560355887
3.32,-1073.00618221657,580.90297935715,869.268085699803,29.7168560355887
3.33,-1076.35707305182,581.841936313062,870.125383640203,29.7168560355887
3.34,-1079.72415493535,582.828524679393,870.841112364097,29.7168560355887
3.35,-1083.1227305282,583.797222989651,871.553533328778,29.6580760543389
3.36,-1086.45225635772,584.724927541865,872.195577708002,29.6580760543389
3.37,-1089.77653212348,585.706270586049,872.809485080063,29.6580760543389
3.38,-1093.11627192135,586.648410492527,873.357343809276,29.6580760543389
3.39,-1096.44424139792,587.60289966585,873.865060973377,29.6580760543389
3.4,-1099.77320996431,588.553171832423,874.331184924147,29.6445202131046
3.41,-1103.10833518583,589.478652694233,874.761662749146,29.6445202131046
3.42,-1106.43590746175,590.399053796047,875.12407343429,29.6445202131046
3.43,-1109.7914962402,591.403947268248,875.482674407227,29.6445202131046
3.44,-1113.09985342809,592.357126720322,875.733836017605,29.6445202131046
3.45,-1116.39889751424,593.314273452808,875.979310764746,29.6595540738667
3.46,-1119.69298835331,594.274674161075,876.167261749344,29.6595540738667
3.47,-1123.00572875888,595.164784285368,876.308448863028,29.6595540738667
3.48,-1126.35566322924,596.083796106066,876.422920348026,29.6595540738667
3.49,-1129.63754283672,597.026751061755,876.483786821023,29.6595540738667
3.5,-1132.93697473784,597.956883724831,876.516373589695,29.652275784012
3.51,-1136.23265529739,598.844149832199,876.515909610399,29.652275784012
3.52,-1139.51331210788,599.788190372791,876.457555761646,29.652275784012
3.53,-1142.8110655154,600.696602525342,876.367352463378,29.652275784012
3.54,-1146.11270831606,601.600511809726,876.232639993374,29.652275784012
3.55,-1149.38407565637,602.563338663807,876.066575121755,29.5987727140821
3.56,-1152.64115160776,603.471400266247,875.843397541142,29.5987727140821
3.57,-1155.9455820698,604.354617706947,875.624722553205,29.5987727140821
3.58,-1159.23392136831,605.231974676227,875.384630123877,29.5987727140821
3.59,-1162.50427618817,606.133990762024,875.09386921367,29.5987727140821
3.6,-1165.80285750416,607.02127780525,874.771497424818,29.5129691886481
3.61,-1169.090056951,607.947093356771,874.422319173289,29.5129691886481
3.62,-1172.37637625162,608.876228690963,874.057623383448,29.5129691886481
3.63,-1175.62850141228,609.761656817695,873.634202973082,29.5129691886481
3.64,-1178.9025059173,610.598518230035,873.206845544701,29.5129691886481
3.65,-1182.15438384449,611.503979462741,872.72974872855,29.4433660178977
3.66,-1185.41200154042,612.34739741525,872.241962050094,29.4433660178977
3.67,-1188.68809789444,613.179990268429,871.77529879329,29.4433660178977
3.68,-1192.01077809179,614.083095818032,871.277365861464,29.4433660178977
3.69,-1195.24506902001,614.934545573298,870.746889430734,29.4433660178977
3.7,-1198.50807788814,615.77419733993,870.2083554055,29.4156426522341
3.71,-1201.78013953921,616.615927797528,869.623840921841,29.4156426522341
3.72,-1205.04369018191,617.505983988166,869.037111980919,29.4156426522341
3.73,-1208.30996183484,618.327545961409,868.431991584216,29.4156426522341
3.74,-1211.59073811716,619.147428449515,867.810150769652,29.4156426522341
3.75,-1214.86570006891,619.983571519937,867.202171415995,29.4012593313366
3.76,-1218.11806547865,620.823581984108,866.555178305741,29.4012593313366
3.77,-1221.37871372091,621.622924199074,865.921605344914,29.4012593313366
3.78,-1224.63069115885,622.380980419069,865.32266406608,29.4012593313366
3.79,-1227.89588553341,623.210550088925,864.626812594249,29.4012593313366
3.8,-1231.13723303992,623.985339913494,863.963940417732,29.3960161523083
3.81,-1234.43027482368,624.864292397135,863.305419743727,29.3960161523083
3.82,-1237.6382771645,625.56243612233,862.638759392223,29.3960161523083
3.83,-1240.9244900317,626.343249384096,861.919044838622,29.3960161523083
3.84,-1244.19425482293,627.134744616038,861.241929427053,29.3960161523083
3.85,-1247.41351515674,627.947999801113,860.584942351925,29.38834143869
3.86,-1250.71339726914,628.694849916112,859.932265831176,29.38834143869
3.87,-1253.89559686047,629.60333231949,859.30490542204,29.38834143869
3.88,-1257.17551249277,630.314527887138,858.611077762199,29.38834143869
3.89,-1260.35421187934,631.050054613114,857.980686579882,29.38834143869
3.9,-1263.65958471351,631.776166345565,857.266079977497,29.3452075910246
3.91,-1266.90408598927,632.502441091615,856.605016209736,29.3452075910246
3.92,-1270.16473885652,633.22046067128,855.945964435061,29.3452075910246
3.93,-1273.43962371373,633.919377710448,855.298883931092,29.3452075910246
3.94,-1276.707767861,634.628175704578,854.645584658266,29.3452075910246
3.95,-1279.96182846405,635.377949441267,854.027835816775,29.261530363061
3.96,-1283.18804601713,636.080763537615,853.444930515117,29.261530363061
3.97,-1286.4634259909,636.800185679661,852.833317242096,29.261530363061
3.98,-1289.72230277139,637.494555609514,852.227632547438,29.261530363061
3.99,-1292.84533483346,638.329390989708,851.674548661827,29.261530363061
4,-1295.95228050557,638.965758702598,851.167851926256,29.1351833475319
4.01,-1299.16893651655,639.683949838457,850.603674261297,29.1351833475319
4.02,-1302.49817906324,640.323902168653,849.982358813562,29.1351833475319
4.03,-1305.84005893805,640.931421441403,849.395517829976,29.1351833475319
4.04,-1309.12471675353,641.628777939901,848.839799851942,29.1351833475319
4.05,-1312.40941519045,642.315523956742,848.326077789755,28.9503440362991
4.06,-1315.67079578888,642.968069313498,847.769469122973,28.9503440362991
4.07,-1318.89245746238,643.637335604967,847.303732889522,28.9503440362991
