Time,trans_x,trans_y,trans_z,rot_z
0.62,-65.5138320188862,602.437880947534,263.778972498846,26.6459146554705
0.63,-65.9209805714051,607.514735027774,270.676223218278,26.6459146554705
0.64,-66.3649832435289,613.905306576537,278.82640900268,26.6459146554705
0.65,-66.9021644064374,621.134815757695,287.428586880411,25.9682091268811
0.66,-67.2855094531483,626.77189576416,294.009373743011,25.9682091268811
0.67,-67.6059457592405,630.982863493431,298.774124575339,25.9682091268811
0.68,-68.2370823282884,636.495917910334,304.632329873754,25.9682091268811
0.69,-68.7568501572919,640.93952920747,309.265227680586,25.9682091268811
0.7,-69.1733418201077,644.280294092137,312.673205603783,25.8709404994289
0.71,-69.5517942750857,646.871952646995,315.274581550031,25.8709404994289
0.72,-69.9662082480422,648.958883183359,317.343776016828,25.8709404994289
0.73,-70.2999992556098,650.714129152316,319.010735266201,25.8709404994289
0.74,-70.6172254426601,652.277711920387,320.384518937275,25.8709404994289
0.75,-70.9445783739332,653.679085413331,321.599834493273,26.1320987242994
0.76,-71.2596737169301,654.980878303184,322.692383137888,26.1320987242994
0.77,-71.5870015931661,656.182442158659,323.688706541719,26.1320987242994
0.78,-71.9559435963983,657.326850725203,324.640235557661,26.1320987242994
0.79,-72.3029359408144,658.442322452088,325.556622808071,26.1320987242994
0.8,-72.638049782942,659.524518520826,326.433081332729,26.5819526764022
0.81,-73.0271404867084,660.581189180905,327.303957373386,26.5819526764022
0.82,-73.410270660338,661.625441507792,328.1341045462,26.5819526764022
0.83,-73.8012671374699,662.650792416112,328.92329187039,26.5819526764022
0.84,-74.1929751758706,663.652950538728,329.692781709239,26.5819526764022
0.85,-74.6054367609312,664.648616068919,330.443768122999,27.1273370493663
0.86,-75.0617423575097,665.621330469476,331.186942586638,27.1273370493663
0.87,-75.5199351132375,666.607076790961,331.873194710705,27.1273370493663
0.88,-75.9594085794276,667.608471150787,332.537987733504,27.1273370493663
0.89,-76.4096663226127,668.607107406489,333.192032892413,27.1273370493663
0.9,-76.8813852250336,669.517874137367,333.871370307427,27.5949132496432
0.91,-77.3739027965025,670.503513355897,334.463134600463,27.5949132496432
0.92,-77.8748336459529,671.459902805074,335.048591548262,27.5949132496432
0.93,-78.3774902489007,672.394952269564,335.612977562324,27.5949132496432
0.94,-78.9194246680799,673.314405440931,336.145301867833,27.5949132496432
0.95,-79.4310396250257,674.226185564668,336.735259572661,27.9613150297247
0.96,-79.9752984442177,675.162270221336,337.263910804654,27.9613150297247
0.97,-80.5243632329622,676.098114350556,337.756302868631,27.9613150297247
0.98,-81.0914279840176,677.013048195892,338.241284938185,27.9613150297247
0.99,-81.6493594932548,678.001545629386,338.709698521889,27.9613150297247
1,-82.2484928515169,678.894588103947,339.170542561137,28.2568664978178
1.01,-82.7986773040147,679.771432411113,339.637796979842,28.2568664978178
1.02,-83.4056579382192,680.654661592569,340.04639497245,28.2568664978178
1.03,-84.018305546923,681.543508231577,340.457141737163,28.2568664978178
1.04,-84.6339756011032,682.429709839265,340.849494241887,28.2568664978178
1.05,-85.2530168610494,683.315014121588,341.208392512261,28.4755812121143
1.06,-85.8844054974489,684.199304725509,341.530821087244,28.4755812121143
1.07,-86.5264627439949,685.084976240011,341.871969806634,28.4755812121143
1.08,-87.1994563392593,685.954259561687,342.226849301129,28.4755812121143
1.09,-87.8497222958669,686.828341177893,342.51687615315,28.4755812121143
1.1,-88.5452311846912,687.698503591587,342.7918689261,28.6533364300969
1.11,-89.2100955627941,688.576514300411,343.054691745742,28.6533364300969
1.12,-89.9199903559403,689.45790934974,343.309903127948,28.6533364300969
1.13,-90.5844617151305,690.351975003633,343.524698185962,28.6533364300969
1.14,-91.2597994741224,691.229835936564,343.701498638271,28.6533364300969
1.15,-91.9585242434715,692.099330699606,343.889609005792,28.8001087485287
1.16,-92.6324696902802,692.959848761227,344.118030643358,28.8001087485287
1.17,-93.3495603069535,693.838021577403,344.291891748812,28.8001087485287
1.18,-94.0662361189235,694.679659592923,344.484990326782,28.8001087485287
1.19,-94.7862065697896,695.576547562862,344.583883778951,28.8001087485287
1.2,-95.5258936789438,696.476323123847,344.680522931427,28.8775787402887
1.21,-96.2805798101399,697.368211510912,344.77859048864,28.8775787402887
1.22,-97.0320523838074,698.25343621319,344.846733233308,28.8775787402887
1.23,-97.7887627800695,699.157390235294,344.878790418916,28.8775787402887
1.24,-98.5582511888113,700.043877000196,344.928219343051,28.8775787402887
1.25,-99.3173123035899,700.940085020399,344.958990899856,28.8894257422733
1.26,-100.102887594889,701.845242905877,344.996837408477,28.8894257422733
1.27,-100.878252140511,702.758879952905,344.996151659437,28.8894257422733
1.28,-101.654702342648,703.736608537104,344.957646849197,28.8894257422733
1.29,-102.440061432118,704.641218013129,344.87969130219,28.8894257422733
1.3,-103.235440890991,705.532440785403,344.809460107457,28.8415492515072
1.31,-104.041869915566,706.451332761696,344.718513074236,28.8415492515072
1.32,-104.857008805738,707.394055405545,344.620163272263,28.8415492515072
1.33,-105.688518021059,708.32320192749,344.484285366779,28.8415492515072
1.34,-106.513747115991,709.245721226689,344.353314446013,28.8415492515072
1.35,-107.338625054266,710.2114834257,344.170789749169,28.7176353685529
1.36,-108.177482144029,711.169603528416,343.989759411787,28.7176353685529
1.37,-109.03376918583,712.13092466535,343.787963613091,28.7176353685529
1.38,-109.902447856679,713.11894161149,343.574956507479,28.7176353685529
1.39,-110.769992626052,714.093060878306,343.368551612994,28.7176353685529
1.4,-111.626885559586,715.087198048778,343.141185490541,28.5424680659843
1.41,-112.5020899707,716.100248398069,342.871559365536,28.5424680659843
1.42,-113.399448719533,717.106662896314,342.578013116713,28.5424680659843
1.43,-114.296233989499,718.126031731677,342.286406172265,28.5424680659843
1.44,-115.197662373473,719.15483611939,341.968767074076,28.5424680659843
1.45,-116.096275979403,720.202415778937,341.678550928519,28.3388805505399
1.46,-116.969258569456,721.249183901927,341.378010290934,28.3388805505399
1.47,-117.911253629469,722.303435760079,341.022525904766,28.3388805505399
1.48,-118.835113630706,723.402181457986,340.626164354027,28.3388805505399
1.49,-119.764446109773,724.479441710051,340.22922008069,28.3388805505399
1.5,-120.693422097629,725.573578934666,339.850325016154,28.1059741069064
1.51,-121.651901562648,726.684222942783,339.412020315123,28.1059741069064
1.52,-122.602893735221,727.82461203404,339.019884623873,28.1059741069064
1.53,-123.560595127124,729.06045628782,338.566194489851,28.1059741069064
1.54,-124.537955966332,730.160822125571,338.109793936729,28.1059741069064
1.55,-125.52868382587,731.328881301801,337.602080583106,27.8640820761644
1.56,-126.484070040976,732.46998863982,337.128599576385,27.8640820761644
1.57,-127.46854023346,733.684109157997,336.600413091508,27.8640820761644
1.58,-128.464464414383,734.849202210855,336.093807888416,27.8640820761644
1.59,-129.466714386251,736.095336751595,335.526027403149,27.8640820761644
1.6,-130.449666584074,737.321435745743,334.993080152293,27.6325101202758
1.61,-131.445213179913,738.590091326416,334.402341655629,27.6325101202758
1.62,-132.481201736011,739.820810293001,333.845371284736,27.6325101202758
1.63,-133.492373105135,741.117957721763,333.237739598881,27.6325101202758
1.64,-134.846568394045,742.876663919448,332.405341162502,27.6325101202758
1.65,-136.105363471061,744.492928381298,331.589248159435,27.4255322425469
1.66,-137.288157612989,746.027584425108,330.846424090104,27.4255322425469
1.67,-138.412699578793,747.526134702762,330.088444670433,27.4255322425469
1.68,-139.541895521944,748.962836841235,329.354334117282,27.4255322425469
1.69,-140.642794268022,750.401651236103,328.616312932941,27.4255322425469
1.7,-141.707829297662,751.868011597674,327.901095000038,27.2600342377084
1.71,-142.775354588038,753.308563426951,327.180140055736,27.2600342377084
1.72,-143.859856576268,754.780121858205,326.443865169177,27.2600342377084
1.73,-144.951741046557,756.21457013534,325.735605014724,27.2600342377084
1.74,-146.022347342327,757.707109045271,325.04422869898,27.2600342377084
1.75,-147.125751976139,759.188490806632,324.315955320993,27.1328186538531
1.76,-148.234396147634,760.69052267475,323.650576950438,27.1328186538531
1.77,-149.319994354168,762.221638141814,322.961063215624,27.1328186538531
1.78,-150.397950406438,763.750914882442,322.343251124878,27.1328186538531
1.79,-151.487095542019,765.294056057299,321.727417492285,27.1328186538531
1.8,-152.630876305195,766.871352256409,321.055281424883,27.0327473118102
1.81,-153.726487723884,768.463464734092,320.448673490639,27.0327473118102
1.82,-154.861402949086,770.053689641434,319.867580511568,27.0327473118102
1.83,-155.967449965566,771.666115138688,319.339743463475,27.0327473118102
1.84,-157.143919482231,773.274082096548,318.850728531576,27.0327473118102
1.85,-158.288865345964,774.906632530166,318.375113991102,26.9547599081957
1.86,-159.431368187356,776.554244098314,317.992859067759,26.9547599081957
1.87,-160.61247480727,778.210094162222,317.598131030961,26.9547599081957
1.88,-161.796101917312,779.900439807661,317.249328283016,26.9547599081957
1.89,-162.959931559876,781.609225233631,316.983752020301,26.9547599081957
1.9,-164.157900823017,783.295241052594,316.754901470722,26.9139716636294
1.91,-165.35203686715,785.013600687974,316.590336326333,26.9139716636294
1.92,-166.556566395402,786.776574070697,316.468732086378,26.9139716636294
1.93,-167.753069593783,788.491806052282,316.441146719986,26.9139716636294
1.94,-168.982352999319,790.273192811054,316.448447226778,26.9139716636294
1.95,-170.205356869367,792.043555711959,316.543389536631,26.9171264397159
1.96,-171.425357403788,793.779523853852,316.737995802031,26.9171264397159
1.97,-172.678313021608,795.586641908741,316.9800816409,26.9171264397159
1.98,-173.881138979047,797.422400937298,317.312600537359,26.9171264397159
1.99,-175.160607726349,799.239121912124,317.670396840535,26.9171264397159
2,-176.434748308289,801.061638975029,318.15694428332,26.9592532847097
2.01,-177.700744384657,802.956596314753,318.692947236702,26.9592532847097
2.02,-178.99161583429,804.795049982978,319.335911529322,26.9592532847097
2.03,-180.266608959294,806.628775573624,320.072620625984,26.9592532847097
2.04,-181.563469323457,808.533824238934,320.88761187785,26.9592532847097
2.05,-182.853638584052,810.41858112917,321.789462484004,27.0409411779308
2.06,-184.157406347422,812.244161772304,322.870048981531,27.0409411779308
2.07,-185.475118204084,814.14206403219,323.961061612308,27.0409411779308
2.08,-186.794988417326,816.077814531267,325.132597015253,27.0409411779308
2.09,-188.104754173728,818.025360890282,326.413693119746,27.0409411779308
2.1,-189.427821687326,819.918039777352,327.816275696242,27.1607190488421
2.11,-190.739009302371,821.895537109504,329.297092607304,27.1607190488421
2.12,-192.076771295463,823.824862449008,330.861648154498,27.1607190488421
2.13,-193.408473434457,825.792805531012,332.548080191507,27.1607190488421
2.14,-194.758856823205,827.699880450665,334.333441627192,27.1607190488421
2.15,-196.103438378975,829.629198377048,336.211312413594,27.3047663673041
2.16,-197.481780033993,831.589160832525,338.18492911647,27.3047663673041
2.17,-198.840300206904,833.543551877652,340.270407872017,27.3047663673041
2.18,-200.24854125339,835.488205802183,342.490832465399,27.3047663673041
2.19,-201.589135847146,837.435932683417,344.768222952183,27.3047663673041
2.2,-202.967783935557,839.401612899161,347.143320840459,27.4413793784035
2.21,-204.348246836476,841.369358968435,349.634334347943,27.4413793784035
2.22,-205.726158407714,843.344652748813,352.226897994228,27.4413793784035
2.23,-207.104557711426,845.304707258262,354.891502185171,27.4413793784035
2.24,-208.524149474409,847.267712439698,357.665640464661,27.4413793784035
2.25,-209.927413981828,849.236813885913,360.513502905832,27.556763744988
2.26,-211.327301407643,851.228271791248,363.460231272824,27.556763744988
2.27,-212.746014261877,853.224512485628,366.511785924312,27.556763744988
2.28,-214.175524559657,855.167963938398,369.711132466446,27.556763744988
2.29,-215.601005285539,857.13330714478,372.938409945041,27.556763744988
2.3,-217.042350809797,859.115333695909,376.260810065719,27.6345497984213
2.31,-218.466630180805,861.089079447261,379.711297446827,27.6345497984213
2.32,-219.890987357744,863.057815151052,383.227893333221,27.6345497984213
2.33,-221.342674635261,865.008660982791,386.825890145102,27.6345497984213
2.34,-222.828643218088,866.958181425337,390.544499582512,27.6345497984213
2.35,-224.316463983408,868.925270497446,394.302328556355,27.6724757901454
2.36,-225.788440502021,870.891524033886,398.193770420321,27.6724757901454
2.37,-227.253214469147,872.84613045649,402.13668307259,27.6724757901454
2.38,-228.745951590865,874.787091802773,406.17011126943,27.6724757901454
2.39,-230.287555836353,876.71511683902,410.274339609137,27.6724757901454
2.4,-231.7813636775,878.652734790406,414.461274538893,27.6785071972624
2.41,-233.284344636732,880.583448384379,418.726074056557,27.6785071972624
2.42,-234.786220106313,882.494382538411,423.078306535854,27.6785071972624
2.43,-236.286874788144,884.422416998496,427.463948105349,27.6785071972624
2.44,-237.835056022395,886.303837847615,431.910908792217,27.6785071972624
2.45,-239.338642831192,888.18611933713,436.476946932708,27.6564296197612
2.46,-240.859200703043,890.058583063836,441.053104794155,27.6564296197612
2.47,-242.357493025665,891.967971721008,445.697038807698,27.6564296197612
2.48,-243.828732736595,893.847103722257,450.468128525231,27.6564296197612
2.49,-245.373525396881,895.706817934607,455.219320698638,27.6564296197612
2.5,-246.915802565082,897.572985976848,460.034276792172,27.6013292545645
2.51,-248.444096430058,899.437836828952,464.906248995271,27.6013292545645
2.52,-249.990716825328,901.292446705909,469.836639430815,27.6013292545645
2.53,-251.53191518465,903.140328362261,474.829295686004,27.6013292545645
2.54,-253.047897555738,904.931895478403,479.813175326402,27.6013292545645
2.55,-254.588326710922,906.757095874921,484.89091913109,27.5051265601386
2.56,-256.137197880748,908.566915917375,489.992755246633,27.5051265601386
2.57,-257.686310066184,910.397219408217,495.137818547467,27.5051265601386
2.58,-259.238367586877,912.211479708624,500.308305934654,27.5051265601386
2.59,-260.779525480802,914.014804508909,505.508206372961,27.5051265601386
2.6,-262.323360602523,915.79363807104,510.723323676159,27.3832478441096
2.61,-263.872234061665,917.571240317927,515.960615569068,27.3832478441096
2.62,-265.415599425061,919.331856348658,521.235410615917,27.3832478441096
2.63,-266.95415074818,921.09352510081,526.533714829865,27.3832478441096
2.64,-268.516469042821,922.826961232381,531.851391956625,27.3832478441096
2.65,-270.084152221494,924.559406188303,537.191736824951,27.2464068699109
2.66,-271.644308497339,926.2846657562,542.543157806576,27.2464068699109
2.67,-273.18439074851,928.000553997237,547.874529634876,27.2464068699109
2.68,-274.708626333814,929.788368097592,553.248832334225,27.2464068699109
2.69,-276.24435350326,931.449008602821,558.569212593358,27.2464068699109
2.7,-277.786690961137,933.119296377082,563.895250758411,27.1087897318496
2.71,-279.315422415835,934.807252485388,569.236161007671,27.1087897318496
2.72,-280.833286842506,936.489257133512,574.569975456263,27.1087897318496
2.73,-282.365037513069,938.14338428877,579.879760218167,27.1087897318496
2.74,-283.894922410749,939.811170919178,585.203764572264,27.1087897318496
2.75,-285.425737463307,941.491197095342,590.521961139174,26.9799917388059
2.76,-286.962141110584,943.157790466089,595.842428442887,26.9799917388059
2.77,-288.472967533219,944.812576859051,601.115359212749,26.9799917388059
2.78,-289.988079608083,946.45691740207,606.376342570738,26.9799917388059
2.79,-291.499498408498,948.097516898306,611.594518904371,26.9799917388059
2.8,-292.986516805393,949.759470445557,616.822995518396,26.8527690636282
2.81,-294.479802908744,951.392334134996,622.031697317171,26.8527690636282
2.82,-295.989845906562,953.022614735778,627.223374045376,26.8527690636282
2.83,-297.495142653597,954.660893647621,632.393785789539,26.8527690636282
2.84,-298.978362048605,956.291753750013,637.529847645291,26.8527690636282
2.85,-300.438396025042,957.915281752221,642.628514537415,26.720206538519
2.86,-301.924221828481,959.528932733592,647.689158996621,26.720206538519
2.87,-303.408791153818,961.136336175131,652.701258156438,26.720206538519
2.88,-304.897881288254,962.754685762288,657.713647211,26.720206538519
2.89,-306.376273212925,964.357700608608,662.677221854924,26.720206538519
2.9,-307.83003973428,965.953553610946,667.593092689062,26.5824198434294
2.91,-309.297902505606,967.562202079805,672.479473956227,26.5824198434294
2.92,-310.755305915442,969.218741066722,677.322231079939,26.5824198434294
2.93,-312.205407443915,970.798536311861,682.151550676466,26.5824198434294
2.94,-313.566899461746,972.374798418424,686.985336775743,26.5824198434294
2.95,-315.042947932706,973.944928015494,691.707056006304,26.4376570894159
2.96,-316.511138229242,975.498419955478,696.388065676233,26.4376570894159
2.97,-317.960819407295,977.041886915328,701.040029018123,26.4376570894159
2.98,-319.404979278925,978.576304468928,705.638185699791,26.4376570894159
2.99,-320.845075694152,980.115350196637,710.215638534461,26.4376570894159
3,-322.175322123307,981.62799232744,714.831459995992,26.2891275891287
3.01,-323.621668563509,983.144004074834,719.305552611361,26.2891275891287
3.02,-325.074053598813,984.676784930885,723.730857589816,26.2891275891287
3.03,-326.522337532645,986.188899838503,728.114574221896,26.2891275891287
3.04,-327.952089509033,987.68795961746,732.445704012885,26.2891275891287
3.05,-329.359220581869,989.170404395742,736.735514901967,26.1363201423158
3.06,-330.785070827351,990.670332889431,741.017256471582,26.1363201423158
3.07,-332.198499050146,992.135201559927,745.271000804366,26.1363201423158
3.08,-333.601498146287,993.667701885741,749.492435833131,26.1363201423158
3.09,-335.012551519386,995.188089993947,753.673168738082,26.1363201423158
3.1,-336.421153915758,996.606575656396,757.778228563603,25.9672842194413
3.11,-337.721107106134,998.044720639907,761.91224743288,25.9672842194413
3.12,-339.150690776201,999.465873811987,765.946394232262,25.9672842194413
3.13,-340.562298676693,1000.8785070235,769.927042183628,25.9672842194413
3.14,-341.95195392086,1002.29685459191,773.888862984545,25.9672842194413
3.15,-343.336831108015,1003.69728184552,777.81813642619,25.7707661131806
3.16,-344.724063998186,1005.08262406947,781.737129131096,25.7707661131806
3.17,-346.083023593244,1006.48211727353,785.592164937818,25.7707661131806
3.18,-347.435784340435,1007.86201572433,789.426203479242,25.7707661131806
3.19,-348.807466698725,1009.23849780456,793.223712286084,25.7707661131806
3.2,-350.167253989604,1010.6258594938,796.97760917555,25.5646655621868
3.21,-351.431338742086,1011.98321171883,800.746986271666,25.5646655621868
3.22,-352.796549300483,1013.3337603418,804.41835655189,25.5646655621868
3.23,-354.158397211238,1014.67356252362,808.071674797867,25.5646655621868
3.24,-355.51989924177,1016.01479173636,811.675363665682,25.5646655621868
3.25,-356.862752519317,1017.36851325107,815.264263803357,25.3567815912609
3.26,-358.112178304821,1018.68018542621,818.827392668311,25.3567815912609
3.27,-359.479382960241,1020.00166234473,822.303596251684,25.3567815912609
3.28,-360.829337739005,1021.30592464074,825.761293547033,25.3567815912609
3.29,-362.168749807016,1022.60617144828,829.189752274144,25.3567815912609
3.3,-363.522946412582,1023.89960631907,832.58080652189,25.138105591065
3.31,-364.863783900447,1025.16878927878,835.965974902348,25.138105591065
3.32,-366.180767075884,1026.46024597158,839.302893430876,25.138105591065
3.33,-367.516252742183,1027.7229345114,842.557700434916,25.138105591065
3.34,-368.846062743586,1028.98498000156,845.802059444638,25.138105591065
3.35,-370.086177706458,1030.25511252215,849.092968189149,24.9594087254908
3.36,-371.420379074285,1031.49811496027,852.260025980912,24.9594087254908
3.37,-372.759238424723,1032.7248955352,855.404005765957,24.9594087254908
3.38,-374.093848505241,1033.93930965919,858.517659300309,24.9594087254908
3.39,-375.390314950031,1035.14666887057,861.603985989689,24.9594087254908
3.4,-376.718091659928,1036.34130667243,864.656922133095,24.8477649046666
3.41,-378.02910426715,1037.53574168814,867.669060942198,24.8477649046666
3.42,-379.352275455848,1038.71046596731,870.666453719401,24.8477649046666
3.43,-380.660069797529,1039.87744052186,873.613504879866,24.8477649046666
3.44,-381.888864048435,1041.02787300269,876.608130343757,24.8477649046666
3.45,-383.238548091514,1042.18612001021,879.5199623117,24.8030426009874
3.46,-384.592560663172,1043.31045040933,882.377178482432,24.8030426009874
3.47,-385.915077187412,1044.41344101152,885.199178622229,24.8030426009874
3.48,-387.144009282188,1045.53188448444,888.054305997883,24.8030426009874
3.49,-388.484043724263,1046.64219699137,890.830724061978,24.8030426009874
3.5,-389.820218671944,1047.71064470501,893.545347421357,24.8327994398892
3.51,-391.079163565513,1048.81989967151,896.30709155934,24.8327994398892
3.52,-392.421354189662,1049.87786637425,898.965389849821,24.8327994398892
3.53,-393.756600324544,1050.94746011674,901.604361505674,24.8327994398892
3.54,-395.102096629472,1051.97951329903,904.209736621931,24.8327994398892
3.55,-396.39468431137,1052.99149414043,906.762501657194,24.8999073477933
3.56,-397.696755900833,1054.00972021491,909.31752432029,24.8999073477933
3.57,-399.00311724616,1055.06538485106,911.827723277479,24.8999073477933
3.58,-400.316993752748,1056.04208043385,914.298014600095,24.8999073477933
3.59,-401.55484454991,1057.02633516133,916.794951275239,24.8999073477933
3.6,-402.893070772182,1058.01645520117,919.202756496173,24.9778258882847
3.61,-404.217170092985,1058.97651103588,921.601016035173,24.9778258882847
3.62,-405.493817497482,1059.91806970688,923.924969444425,24.9778258882847
3.63,-406.720666675755,1060.85656766621,926.285160403028,24.9778258882847
3.64,-408.043289235566,1061.79675472708,928.586336646002,24.9778258882847
3.65,-409.389590550014,1062.74775679464,930.863606669429,25.0742078699356
3.66,-410.692529097812,1063.6264374113,933.093633256584,25.0742078699356
3.67,-411.905313880913,1064.54882593327,935.342135369128,25.0742078699356
3.68,-413.216284461034,1065.43370137503,937.481008245792,25.0742078699356
3.69,-414.527720175052,1066.39924544945,939.664825389676,25.0742078699356
3.7,-415.822648597631,1067.25341070822,941.740297821456,25.1733064975629
3.71,-417.129181355257,1068.10269992729,943.846121190578,25.1733064975629
3.72,-418.417633022657,1068.96632540451,945.893261881343,25.1733064975629
3.73,-419.696152763132,1069.83232979541,947.919896537979,25.1733064975629
3.74,-420.882995326801,1070.64834560413,949.94729799876,25.1733064975629
3.75,-422.192837627349,1071.49256410141,951.894273702047,25.2760096972195
3.76,-423.488998679184,1072.3273103008,953.841213264192,25.2760096972195
3.77,-424.750819277881,1073.10243635628,955.73721305142,25.2760096972195
3.78,-426.032092586992,1073.92069868866,957.627113891975,25.2760096972195
3.79,-427.337303317722,1074.72658875044,959.502591786174,25.2760096972195
3.8,-428.581372383861,1075.47470525883,961.309465836658,25.3935739236407
3.81,-429.844855987079,1076.25920717311,963.097837600649,25.3935739236407
3.82,-431.116887836337,1077.04702341674,964.848515784485,25.3935739236407
3.83,-432.385680541772,1077.77521235479,966.559017035308,25.3935739236407
3.84,-433.642474550803,1078.58958228717,968.274139467231,25.3935739236407
3.85,-434.919670010145,1079.33400583228,969.941659513146,25.5040360111408
3.86,-436.17185698005,1080.01903015747,971.559147612075,25.5040360111408
3.87,-437.432462067462,1080.71828992354,973.169995114089,25.5040360111408
3.88,-438.697243780911,1081.44056281496,974.770806761778,25.5040360111408
3.89,-439.967100868434,1082.16388829344,976.34120822048,25.5040360111408
3.9,-441.213896175338,1082.83911769969,977.847005282864,25.5993252091126
3.91,-442.469628745169,1083.58748833316,979.384989795818,25.5993252091126
3.92,-443.731237770424,1084.25994966875,980.870887874685,25.5993252091126
3.93,-444.986003421456,1084.88019881266,982.27651466741,25.5993252091126
3.94,-446.248636773062,1085.54175990878,983.698860897661,25.5993252091126
3.95,-447.502502712137,1086.2131997555,985.108550385651,25.6975552034042
3.96,-448.7518382634,1086.83558634231,986.438455700322,25.6975552034042
3.97,-450.002849972081,1087.47538781907,987.769461951892,25.6975552034042
3.98,-451.260917940299,1088.0926138192,989.037925511205,25.6975552034042
3.99,-452.498928269439,1088.70293191528,990.27734014262,25.6975552034042
4,-453.67640136147,1089.33937672349,991.559733670061,25.7738535034337
4.01,-454.94658790582,1089.95636077819,992.785510036887,25.7738535034337
4.02,-456.203480889108,1090.52982844364,993.93245639314,25.7738535034337
4.03,-457.38474690625,1091.18255148853,995.147097237552,25.7738535034337
4.04,-458.679748437045,1091.75960679478,996.24028083485,25.7738535034337
